Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2659008,NA,/companies/2659008-mcnaught-gallery?searched_category_id=389&service_area=1672212,NA,mcnaught-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1722060,McNaught Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1672212,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,212071,NA,/companies/212071-john-michael-photography-studio?searched_category_id=389&service_area=1806334,NA,john-michael-photography-studio,2008-01-23T10:29:59.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,65971,John Michael Photography Studio,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1806334,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2683618,NA,/companies/2683618-dundurn-castle?searched_category_id=389&service_area=1696822,NA,dundurn-castle,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1746670,Dundurn Castle,1,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1696822,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2689470,NA,/companies/2689470-murney-tower-museum?searched_category_id=389&service_area=1702674,NA,murney-tower-museum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752522,Murney Tower Museum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1702674,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2687097,NA,/companies/2687097-hmcs-haida-national-historic-site-of-canada?searched_category_id=389&service_area=1700301,NA,hmcs-haida-national-historic-site-of-canada,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1750149,HMCS Haida National Historic Site of Canada,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1700301,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2685053,NA,/companies/2685053-friends-of-hmcs-haida?searched_category_id=389&service_area=1698257,NA,friends-of-hmcs-haida,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1748105,Friends of HMCS Haida,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1698257,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2680549,NA,/companies/2680549-canadian-football-hall-of-fame?searched_category_id=389&service_area=1693753,NA,canadian-football-hall-of-fame,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1743601,Canadian Football Hall Of Fame,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1693753,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2686592,NA,/companies/2686592-hamilton-museum-of-steam-technology?searched_category_id=389&service_area=1699796,NA,hamilton-museum-of-steam-technology,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1749644,Hamilton Museum of Steam & Technology,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1699796,0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2578385,NA,/companies/2578385-arctic-experience-gallery?searched_category_id=389&service_area=1591589,NA,arctic-experience-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1641437,Arctic Experience Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1591589,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2650307,NA,/companies/2650307-hamilton-artists-inc?searched_category_id=389&service_area=1663511,NA,hamilton-artists-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713359,Hamilton Artists Inc,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1663511,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2679491,NA,/companies/2679491-battlefield-house-museum-park?searched_category_id=389&service_area=1692695,NA,battlefield-house-museum-park,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742543,Battlefield House Museum & Park,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1692695,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2695911,NA,/companies/2695911-workers-arts-heritage-centre?searched_category_id=389&service_area=1709115,NA,workers-arts-heritage-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758963,Workers Arts & Heritage Centre,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1709115,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2646816,NA,/companies/2646816-gallery-on-locke-the?searched_category_id=389&service_area=1660020,NA,gallery-on-locke-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709868,Gallery On Locke The,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1660020,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2679923,NA,/companies/2679923-nieuwland-associates-inc?searched_category_id=389&service_area=1693127,NA,nieuwland-associates-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742975,Nieuwland Associates Inc,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1693127,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2679925,NA,/companies/2679925-nina-s-decorating-service?searched_category_id=389&service_area=1693129,NA,nina-s-decorating-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742977,Nina's Decorating Service,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1693129,-1.0,389,NA,NA,NA
https://homestars.com/on/carlisle/interior-decorators,81,"c(""https://homestars.com/on/carlisle/interior-decorators?&page=2&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=3&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=4&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=5&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=6&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=7&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=8&"", ""https://homestars.com/on/carlisle/interior-decorators?&page=9&""
)",Interior Decorators,2650420,NA,/companies/2650420-hamilton-printmakers-arts-association?searched_category_id=389&service_area=1663624,NA,hamilton-printmakers-arts-association,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713472,Hamilton Printmakers Arts Association,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1663624,-1.0,389,NA,NA,NA
